,target,acceleration__variance_larger_than_standard_deviation,acceleration__abs_energy,acceleration__absolute_maximum,acceleration__cid_ce__normalize_False,"acceleration__fft_coefficient__attr_""abs""__coeff_19","acceleration__fft_coefficient__attr_""abs""__coeff_29",acceleration__mean_n_absolute_max__number_of_maxima_7,acceleration__absolute_sum_of_changes,"acceleration__fft_coefficient__attr_""abs""__coeff_22",acceleration__number_crossing_m__m_-1,acceleration__maximum,"acceleration__fft_coefficient__attr_""abs""__coeff_36",acceleration__root_mean_square,"acceleration__fft_coefficient__attr_""abs""__coeff_18","acceleration__fft_coefficient__attr_""abs""__coeff_24",acceleration__number_crossing_m__m_1,"acceleration__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""var""","acceleration__fft_coefficient__attr_""abs""__coeff_14","acceleration__fft_coefficient__attr_""abs""__coeff_16","acceleration__fft_coefficient__attr_""abs""__coeff_28","acceleration__fft_coefficient__attr_""abs""__coeff_13","acceleration__fft_coefficient__attr_""abs""__coeff_34","acceleration__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""var""","acceleration__fft_coefficient__attr_""abs""__coeff_25","acceleration__fft_coefficient__attr_""abs""__coeff_21","acceleration__fft_coefficient__attr_""abs""__coeff_38","acceleration__fft_coefficient__attr_""abs""__coeff_51","acceleration__fft_coefficient__attr_""abs""__coeff_44","acceleration__fft_coefficient__attr_""abs""__coeff_15","acceleration__fft_coefficient__attr_""abs""__coeff_17","acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_0.6__ql_0.0",acceleration__minimum,"acceleration__fft_coefficient__attr_""abs""__coeff_20",acceleration__variance,acceleration__standard_deviation,"acceleration__fft_coefficient__attr_""abs""__coeff_11","acceleration__fft_coefficient__attr_""abs""__coeff_23","acceleration__fft_coefficient__attr_""abs""__coeff_35",acceleration__quantile__q_0.9,"acceleration__fft_coefficient__attr_""abs""__coeff_48","acceleration__change_quantiles__f_agg_""var""__isabs_False__qh_0.6__ql_0.0","acceleration__fft_coefficient__attr_""abs""__coeff_8","acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.0","acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.0","acceleration__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""","acceleration__fft_coefficient__attr_""abs""__coeff_12","acceleration__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""min""","acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_0.4__ql_0.0","acceleration__fft_coefficient__attr_""abs""__coeff_30","acceleration__fft_coefficient__attr_""abs""__coeff_9","acceleration__fft_coefficient__attr_""abs""__coeff_1","acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.2","acceleration__change_quantiles__f_agg_""var""__isabs_False__qh_0.4__ql_0.0","acceleration__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.0","acceleration__fft_coefficient__attr_""abs""__coeff_32","acceleration__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.0","acceleration__change_quantiles__f_agg_""var""__isabs_False__qh_0.2__ql_0.0","acceleration__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""var""",acceleration__spkt_welch_density__coeff_8,"acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.4","acceleration__change_quantiles__f_agg_""mean""__isabs_True__qh_0.2__ql_0.0","acceleration__fft_coefficient__attr_""abs""__coeff_27","acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_0.2__ql_0.0","acceleration__fft_coefficient__attr_""abs""__coeff_40","acceleration__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.0","acceleration__fft_coefficient__attr_""abs""__coeff_33",acceleration__number_peaks__n_1,"acceleration__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.2","acceleration__fft_coefficient__attr_""abs""__coeff_7","acceleration__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.0","acceleration__fft_coefficient__attr_""abs""__coeff_64","acceleration__fft_coefficient__attr_""abs""__coeff_37","acceleration__fft_coefficient__attr_""abs""__coeff_31","acceleration__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.4","acceleration__fft_coefficient__attr_""abs""__coeff_26","acceleration__fft_coefficient__attr_""abs""__coeff_53","acceleration__fft_coefficient__attr_""abs""__coeff_10","acceleration__fft_coefficient__attr_""abs""__coeff_47","acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.8",acceleration__number_peaks__n_3,"acceleration__fft_coefficient__attr_""abs""__coeff_73","acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.6","acceleration__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.0",acceleration__mean_abs_change,"acceleration__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""max""","acceleration__fft_coefficient__attr_""abs""__coeff_43","acceleration__fft_coefficient__attr_""abs""__coeff_0","acceleration__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.6",acceleration__longest_strike_below_mean,"acceleration__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.8","acceleration__fft_coefficient__attr_""abs""__coeff_45",acceleration__quantile__q_0.8,acceleration__quantile__q_0.1,"acceleration__fft_coefficient__attr_""abs""__coeff_60","acceleration__fft_coefficient__attr_""abs""__coeff_6",acceleration__fourier_entropy__bins_5,"acceleration__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.0","acceleration__fft_coefficient__attr_""abs""__coeff_49",acceleration__fourier_entropy__bins_2,"acceleration__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""","acceleration__fft_coefficient__attr_""abs""__coeff_41","acceleration__fft_coefficient__attr_""abs""__coeff_68",acceleration__percentage_of_reoccurring_values_to_all_values,"acceleration__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6","acceleration__fft_coefficient__attr_""abs""__coeff_57","acceleration__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4",acceleration__quantile__q_0.2,"acceleration__fft_coefficient__attr_""abs""__coeff_76","acceleration__fft_coefficient__attr_""abs""__coeff_5","acceleration__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.8","acceleration__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.2",acceleration__fourier_entropy__bins_3,"acceleration__fft_coefficient__attr_""abs""__coeff_42","acceleration__fft_coefficient__attr_""abs""__coeff_50","acceleration__fft_coefficient__attr_""abs""__coeff_82",acceleration__index_mass_quantile__q_0.6,"acceleration__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.0","acceleration__fft_coefficient__attr_""abs""__coeff_70",acceleration__count_below_mean,"acceleration__fft_coefficient__attr_""abs""__coeff_86",acceleration__permutation_entropy__dimension_7__tau_1,acceleration__index_mass_quantile__q_0.7,"acceleration__fft_coefficient__attr_""abs""__coeff_61","acceleration__fft_coefficient__attr_""abs""__coeff_92","acceleration__fft_coefficient__attr_""abs""__coeff_93",acceleration__range_count__max_0__min_-1000000000000.0,"acceleration__fft_coefficient__attr_""angle""__coeff_29",acceleration__fourier_entropy__bins_10,"acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.2",acceleration__first_location_of_minimum,"acceleration__agg_autocorrelation__f_agg_""mean""__maxlag_40","acceleration__fft_coefficient__attr_""abs""__coeff_46","acceleration__fft_coefficient__attr_""abs""__coeff_88","acceleration__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""var""","acceleration__fft_coefficient__attr_""abs""__coeff_77"
257,9,0,6.849159,0.462,0.52020669,1.518837848,1.120201727,0.412428571,4.419,1.407535563,0,0.462,0.122173704,0.181027887,2.834443302,0.566354396,0,0.002881346,1.13297291,1.021703989,0.268775283,1.074364247,0.39715306,0.004131915,1.093349206,1.827920577,0.353815972,0.274477085,0.059463907,1.329068443,1.17068629,0.00065851,-0.077,3.125794495,0.008959209,0.094653101,1.41539712,0.475057356,0.434656857,0.269,0.175752184,0.000968795,1.957907018,0.000849675,0.00065851,0.07730303,1.174898911,-0.0538,0.000726867,0.851043374,1.166441414,5.090458426,0.000778978,0.001061933,0.001300998,0.225128879,0.000968795,0.00135604,0.016712319,0.010411777,0.000655506,0.024,1.10103974,0.00078845,0.313680826,0.018308411,0.56071625,6,0.001131075,2.197442785,0.017614907,0.17204975,0.121990208,0.932554935,0.000927892,1.290110249,0.308560802,2.423772128,0.222925328,0.00122009,3,0.173593067,0.000818015,0.021245192,0.021245192,0.385,0.476732836,32.251,0.001110225,29,0.001933052,0.344864743,0.2076,0.038,0.226197352,1.643614534,0.35111466,0.017614907,0.347796793,0.094309111,0.093143965,0.800560956,0.176111174,1,0.017101266,0.378613906,0.016504132,0.077,0.205311498,7.111851367,0.026722222,0.018775862,0.147926814,0.098209723,0.510756612,0.049550882,0.660287081,3.45E-19,0.286065446,118,0.255918801,3.83531207,0.736842105,0.238853041,0.082749972,0.180928785,9,-134.6719134,0.675460241,0.000471767,0.162679426,0.013644973,0.112689251,0.127682982,-0.343951942,0.168921611
258,9,0,9.212207,0.731,1.169672176,2.115622901,0.523733731,0.697857143,7.267,0.628568222,0,0.731,0.456057556,0.246184128,1.946703113,0.620437744,0,0.001149608,3.899734356,3.532776346,0.472129364,5.067087566,0.462637331,0.005980571,1.12204458,0.765103584,0.36178032,0.336290886,0.062245789,4.391222657,2.078904576,0.003357139,-0.731,0.668203273,0.047252694,0.217376848,8.886151563,1.13969685,0.680857479,0.077,0.141235841,0.004865734,5.409916406,0.006744388,0.002891791,-0.121426471,6.194316993,-0.4613,0.003320773,0.555437304,7.840125214,5.535642123,0.003643589,0.005053526,0.009059903,0.231201052,0.004162163,0.010129322,0.025928863,0.606789689,0.004566869,0.067064516,0.499180913,0.005631673,0.138698571,0.041680556,0.366525913,2,0.004672818,4.838925285,0.038849462,0.089787862,0.402991907,0.093251948,0.005640702,0.299714529,0.128462462,10.92442013,0.297584713,0.009991952,2,0.207483624,0.005743582,0.048125828,0.048125828,0.2116,0.30669762,17.565,0.007201863,20,0.013042179,0.190781284,0,-0.3811,0.175986603,4.468016983,0.441583149,0.035642276,0.07064911,0.1646281,-0.076185484,0.305884985,0.177773758,0.769230769,0.038469697,0.340161344,0.033126437,-0.192,0.193,3.87059292,0.05528125,0.032188034,0.284037996,0.154867239,0.326533029,0.240715481,0.703947368,-0.000827957,0.168852416,58,0.251517104,3.412653959,0.743421053,0.131187464,0.288875037,0.273652531,114,-61.11235235,0.753543398,0.000727276,0.657894737,0.01974405,0.3138907,0.241584155,0.212030366,0.280694581
259,9,0,4.817358,0.692,0.722794577,0.38334695,0.501419849,0.549571429,3.35,0.666558216,0,0.692,0.451433743,0.347035949,0.048029728,0.675477887,0,-0.005032933,0.242281148,0.234828038,0.484499565,0.270428414,0.449915158,0.001664268,0.658921128,0.741246612,0.440274235,0.335791525,0.41147842,0.036862866,0.16078175,0.008587346,-0.308,0.232,0.053015828,0.230251661,0.398782575,0.660726537,0.461765907,0.4735,0.362044974,0.018004783,0.39659525,0.006017323,0.007184637,0.3498,0.523232603,-0.603,0.009437743,0.499097021,0.745675569,4.631841252,0.00407707,0.023489187,0.013386845,0.532717766,0.01432216,0.009325139,0.17514837,0.026395463,0.00223329,0.070833333,0.590635405,0.004675139,0.473909259,0.118583333,0.488010392,2,0.009501684,0.751211642,0.097043478,0.319205224,0.431664328,0.498717819,0.0047433,0.637904677,0.371346235,0.107489534,0.328979762,0.002530122,2,0.283775853,0.002171556,0.085897436,0.085897436,0.6215,0.393880175,10.386,0.005270333,7,0.00831298,0.333969526,0.423,-0.0808,0.278474235,0.742545958,0.684954761,0.084483871,0.3989511,0.410116318,0.403583333,0.442692296,0.340174504,0.526315789,0.055666667,0.343096813,0.0501,0.0304,0.209282635,1.30871736,0.076857143,0.074413793,0.410116318,0.455576173,0.348880505,0.240715481,0.45,2.41E-18,0.305480206,13,0.251517104,3.291714404,0.525,0.295289627,0.288875037,0.273652531,6,-0.426881106,0.750968778,0.004924141,0.85,-0.131951356,0.332097798,0.241584155,0.797538405,0.280694581
260,9,0,2.274028,0.462,0.765391403,0.166048757,0.501419849,0.406714286,4.154,0.242769289,0,0.462,0.451433743,0.201513381,0.262429252,0.264147813,0,0.004560689,0.44914363,0.050336135,0.346,0.470522589,0.449915158,0.011145455,0.131572784,0.220749023,0.440274235,0.335791525,0.41147842,0.222902342,0.159561584,0.003406735,-0.269,0.050058149,0.033236194,0.182307964,0.879612405,0.26968828,0.461765907,0.346,0.362044974,0.007013186,0.157965839,0.004946977,0.004090201,-0.153714286,0.102413631,-0.269,0.002883778,0.499097021,0.628658405,3.123615938,0.004709663,0.005074951,0.010643505,0.532717766,0.008613061,0.005869722,0.036421102,0.014412837,0.004258371,0.044833333,0.214884649,0.003899806,0.473909259,0.047,0.488010392,3,0.010362324,1.261393622,0.060677419,0.319205224,0.431664328,0.498717819,0.009624189,0.193710164,0.371346235,0.688872266,0.328979762,0.001976444,2,0.283775853,0.004049778,0.075527273,0.075527273,0.462,0.393880175,4.808,0.008983562,18,0.003958469,0.333969526,0.231,-0.115,0.278474235,3.633979084,0.623532768,0.067487805,0.3989511,0.250954804,-0.100679487,0.442692296,0.340174504,0.941176471,0.073105263,0.343096813,0.073484848,-0.077,0.209282635,3.331668496,0.051333333,0.075204545,0.298758058,0.455576173,0.348880505,0.240715481,0.714285714,0.008677419,0.305480206,32,0.251517104,3.379597637,0.767857143,0.295289627,0.288875037,0.273652531,18,-0.426881106,0.926760565,0.003385129,0.642857143,-0.054798681,0.332097798,0.241584155,0.244912513,0.280694581
261,9,0,3.925901,0.654,0.800350548,1.668547931,0.318547356,0.489142857,5.727,0.740662865,0,0.462,0.44778678,0.165115721,1.566577655,0.602498133,0,0.003961969,1.787842356,1.197137914,0.391941175,0.561065638,0.444915158,0.0042431,0.429606162,1.366120664,0.07536288,0.147483001,0.13958349,1.351560839,1.525046066,0.00283166,-0.654,1.115458591,0.02694937,0.164162634,0.99956811,0.564800556,0.073276402,0.154,0.17816846,0.00408149,7.812605445,0.002875529,0.002709962,-0.074975,1.9138874,-0.2245,0.003366151,0.704548443,5.784919768,3.390592853,0.001651683,0.005028916,0.004479373,0.442028338,0.004060365,0.009217289,0.015598768,1.636670256,0.001553545,0.066666667,0.406162265,0.004831622,0.486542643,0.040815385,0.479918196,7,0.002452731,7.893734532,0.035352941,0.456280355,0.263009763,0.629134891,0.002238426,0.551428866,0.221403111,1.656530629,0.259891566,0.001700025,6,0.283775853,0.002209857,0.040048951,0.040048951,0.186166667,0.335297263,2.551,0.003229448,12,0.003258192,0.128553058,0.077,-0.2963,0.048280658,6.106439601,0.250378105,0.036747826,0.42037697,0.212397438,-0.058358621,0.316464867,0.163553886,0.608695652,0.031931034,0.192257142,0.026170213,-0.077,0.209282635,1.015003444,0.039888889,0.0284,0.250378105,0.416536802,0.254755951,0.240715481,0.666666667,-1.22E-18,0.358580135,44,0.251517104,3.651478431,0.729166667,0.045167367,0.288875037,0.273652531,44,-71.71625977,0.459597267,0.000842205,0.513888889,0.00051031,0.29648516,0.241584155,0.113977076,0.280694581
262,9,0,14.134405,0.538,0.558950803,0.868894813,0.93623364,0.521714286,4.272,1.365411888,0,0.538,0.3849107,0.260055248,1.333911738,1.452233851,0,0.002627857,1.146142383,0.639420062,0.763517319,1.375470253,0.555229666,0.006511534,1.032808656,2.249302321,0.41796293,0.301316876,0.180801014,0.231920295,1.29252401,0.000660923,-0.308,2.153967888,0.021527095,0.146721146,0.476151237,1.190068583,0.404165587,0.308,0.272972398,0.000919533,2.811474253,0.00108022,0.000660923,0.135138528,1.374112319,-0.0464,0.000888261,0.882137694,1.539951276,6.431144285,0.000629434,0.001359706,0.001502015,0.752470407,0.000919533,0.001964187,0.027519356,0.198486339,0.00059344,0.029304348,0.586362643,0.001106125,0.28480598,0.021788235,0.192868005,3,0.000876036,5.539274586,0.016107784,0.310256654,0.521730532,0.806747191,0.000790924,0.525255871,0.112650163,1.136357953,0.312709588,0.000680974,1,0.097149195,0.000680974,0.020538462,0.020538462,0.4538,0.110702865,44.875,0.000846107,27,0.000846107,0.297102463,0.269,0,0.146311157,8.810475712,0.241678376,0.016107784,0.238341992,0.129740695,0.16400443,0.432502367,0.230236229,0.818181818,0.012872549,0.20107236,0.01406338,0.154,0.047201418,11.47363555,0.012872549,0.015719512,0.147926814,0.137086283,0.269053292,0.161065288,0.559808612,0.000922156,0.101319977,60,0.247693021,3.342678614,0.722488038,0.195595782,0.089779503,0.068707965,16,-145.9711215,0.308215974,0.000358758,0.38277512,0.014953055,0.553344641,0.049896003,-0.117501121,0.102037207
263,9,0,3.433633,0.346,0.292431188,0.176855405,0.305206487,0.324142857,1.536,0.226554815,0,0.115,0.052927114,0.198663147,0.03836854,0.343025514,0,0.002721235,0.107267771,0.183521444,0.206937792,0.228648898,0.057282587,0.006410066,0.236879445,0.231185891,0.182084033,0.335791525,0.41147842,0.252539374,0.142755209,0.000359597,-0.346,0.108691516,0.011539642,0.107422726,0.206796413,0.154558517,0.111066203,0.0152,0.362044974,0.000504971,0.147581947,0.000675376,0.000359597,-0.212755556,0.153080839,-0.346,0.00027166,0.281784959,0.386866062,2.664330049,0.000730591,0.000356303,0.000991165,0.161624871,0.000504971,0.000339154,0.018091224,0.004807557,0.000803052,0.008846154,0.027920236,0.000260899,0.158534826,0.00923913,0.049690039,4,0.001046207,0.951436268,0.012057143,0.319205224,0.22417363,0.298707833,0.001165089,0.197449448,0.371346235,0.359132428,0.328979762,0.001140196,2,0.283775853,0.001140196,0.017860465,0.017860465,0.115,0.24235322,14.539,0.001645916,25,0.001645916,0.333969526,-0.154,-0.269,0.278474235,0.408898406,0.430662857,0.012057143,0.3989511,0.248910279,-0.162081871,0.189958438,0.340174504,0.846153846,0.023066667,0.343096813,0.019148148,-0.231,0.209282635,0.473187809,0.023066667,0.017890411,0.292308973,0.187711961,0.348880505,0.240715481,0.643678161,0,0.305480206,51,0.251517104,3.110964179,0.724137931,0.295289627,0.288875037,0.273652531,76,-19.04515695,0.61113126,0.000349404,0.264367816,0.041124262,0.332097798,0.241584155,-0.589398611,0.280694581
264,9,0,7.597344,0.654,0.568051054,0.869656566,0.097024793,0.494714286,3.694,0.570454135,0,0.654,0.297272455,0.211400707,0.421692909,0.362714726,0,0.005213681,3.340273036,0.942919047,0.187699642,4.107233774,0.218714294,0.016310048,0.088922899,0.445204911,0.283262881,0.151067467,0.325165817,1.177800833,0.717684903,0.000817714,-0.192,0.668433274,0.014205099,0.119185145,3.524310507,0.349550758,0.156694658,0.269,0.228075744,0.001141714,1.931216556,0.001431589,0.000743134,-0.020098039,1.774858295,-0.1726,0.000817714,0.109583083,0.646841583,4.013939983,0.001386893,0.001141714,0.001909361,0.243047502,0.001053417,0.001798176,0.028766027,0.035452081,0.001306582,0.0264,0.149211672,0.001101929,0.475835784,0.018,0.153072169,1,0.001704946,3.670473151,0.018,0.100760969,0.12013367,0.281791562,0.001553703,0.145630071,0.291439485,3.362685034,0.088851894,0.002207512,1,0.205313976,0.001306582,0.021857988,0.021857988,0.5811,0.395146457,29.682,0.001553703,22,0.002559267,0.333969526,0.231,0.038,0.199788916,6.389990739,0.479172242,0.017633803,0.265727565,0.188112927,0.044761345,0.468028336,0.232630732,0.823529412,0.015737864,0.086409781,0.015737864,0.115,0.260897528,5.960939871,0.018811321,0.017843284,0.330860502,0.534576375,0.241107211,0.112889066,0.658823529,-5.66E-19,0.185624397,61,0.251517104,2.876179523,0.747058824,0.111277948,0.288875037,0.273652531,9,-16.55852188,0.625842951,0.000392753,0.158823529,0.082792816,0.216879253,0.241584155,-0.354978023,0.174010681
265,9,0,14.204142,0.5,0.370834195,0.186760646,0.9056985,0.456285714,2.884,0.294207143,0,0.5,0.21259185,0.244812354,1.27401161,0.740001874,0,0.000782775,0.867174477,1.449359374,0.51544852,0.78555677,0.143144303,0.002176173,0.605821491,1.061987437,0.37184935,0.097859589,0.246804105,0.544993578,0.676443307,0.000382113,-0.115,0.698002299,0.009632252,0.098144035,1.04546438,0.374810083,0.543396891,0.308,0.123539315,0.000488055,2.747890001,0.000433367,0.000382113,0.140183333,0.393093013,1.39E-17,0.000446342,0.483774804,2.224204651,6.988005835,0.000355233,0.000563554,0.000582677,0.097684896,0.000488055,0.000872775,0.00892321,0.201822589,0.000316607,0.016469388,0.788004219,0.000602167,0.190576255,0.010826446,0.320351509,2,0.000464721,4.837133259,0.010294737,0.149225784,0.260067581,0.725491994,0.000398389,0.275206167,0.239954333,1.034653672,0.074333602,0.000367269,1,0.160117295,0.000367269,0.012220339,0.012220339,0.2998,0.462761996,53.154,0.000456939,30,0.000456939,0.10337975,0.269,0.077,0.284968827,5.852226414,0.218625915,0.010294737,0.107409298,0.117675602,0.169394558,0.154931674,0.275106697,0.823529412,0.009469388,0.247410562,0.009045977,0.154,0.115851733,7.7936986,0.009469388,0.010471204,0.165988774,0.366935975,0.167147042,0.27085076,0.675105485,0.0002,0.163477213,58,0.217329079,2.748775891,0.759493671,0.171810425,0.025886714,0.197081393,7,136.7824446,0.358504256,0.000248873,0.417721519,0.066135325,0.315112033,0.151702739,-0.059842434,0.116079417
266,9,0,4.52676,0.538,0.246294539,0.078,0.501419849,0.494571429,1.039,0.666558216,0,0.538,0.451433743,0.345145278,0.180987952,0.675477887,0,0.000748894,0.132791735,0.061363345,0.484499565,0.395099097,0.449915158,0.001526243,0.658921128,0.741246612,0.440274235,0.335791525,0.41147842,0.137556671,0.095609102,0.00100634,0,0.698002299,0.019402271,0.139292037,0.044323351,0.660726537,0.461765907,0.4734,0.362044974,0.00160244,0.238818778,0.000850939,0.001009472,0.3346,0.280130668,-0.603,0.000864688,0.499097021,0.255023393,3.277348084,0.000802529,0.000864688,0.00158663,0.532717766,0.001701648,0.000988222,0.17514837,0.000787471,0.000549111,0.025666667,0.590635405,0.000988222,0.473909259,0.01925,0.488010392,1,0.001526329,0.16465294,0.027571429,0.319205224,0.431664328,0.498717819,0.001199756,0.637904677,0.371346235,0.233288175,0.328979762,0.000367472,0,0.283775853,0.000358408,0.028081081,0.028081081,0.6215,0.393880175,12,0.000836143,11,0.000734833,0.333969526,0.423,0.1036,0.278474235,0.56780128,0.587500931,0.027896552,0.3989511,0.198515243,0.378083333,0.442692296,0.340174504,0.846153846,0.021857143,0.343096813,0.025666667,0.231,0.209282635,0.475488937,0.019166667,0.026933333,0.518186213,0.455576173,0.348880505,0.240715481,0.552631579,-0.012809524,0.305480206,21,0.251517104,3.335770806,0.605263158,0.295289627,0.288875037,0.273652531,0,-0.426881106,0.587500931,0.000992471,0.947368421,0.006449165,0.332097798,0.241584155,0.468792301,0.280694581
267,9,0,1.033596,0.385,0.521138177,0.192406882,0.501419849,0.302285714,2.383,0.058212862,0,0.385,0.451433743,0.145237034,0.346392143,0.352775113,0,-0.000542068,0.260363176,0.279983738,0.484499565,0.289171777,0.449915158,-0.000715443,0.658921128,0.211969958,0.440274235,0.335791525,0.41147842,0.251195935,0.273695588,0.001313071,-0.192,0.180529793,0.016216626,0.127344519,0.070112656,0.084842314,0.461765907,0.2386,0.362044974,0.00268023,0.840144024,0.003193312,0.001918435,-0.0382,0.244729877,-0.603,0.00122185,0.499097021,0.256743147,1.564186198,0.001786302,0.002356211,0.005634861,0.532717766,0.003593917,0.003102109,0.17514837,0.017265852,0.001856592,0.043125,0.590635405,0.001266109,0.473909259,0.034210526,0.488010392,1,0.00316441,0.227204212,0.037,0.319205224,0.431664328,0.498717819,0.002968544,0.637904677,0.371346235,0.435014163,0.328979762,0.001135556,1,0.283775853,0.00225046,0.049645833,0.049645833,0.6215,0.393880175,3.422,0.00332185,6,0.002241136,0.333969526,0.154,-0.077,0.278474235,0.796216624,0.703843328,0.041358974,0.3989511,0.278769372,-0.028,0.442692296,0.340174504,0.666666667,0.036526316,0.343096813,0.034153846,-0.038,0.209282635,2.436358484,0.034333333,0.038473684,0.278769372,0.455576173,0.348880505,0.240715481,0.795918367,-0.001357143,0.305480206,24,0.251517104,3.337821586,0.918367347,0.295289627,0.288875037,0.273652531,11,-0.426881106,0.95052291,0.001188366,0.775510204,-0.037227189,0.332097798,0.241584155,0.521322691,0.280694581
268,9,0,2.205462,0.423,0.688491104,0.478533175,0.23156122,0.351714286,3.31,0.472554019,0,0.423,0.090428321,0.170350336,0.058228771,0.293150736,0,0.013866701,0.158633287,0.098539862,0.115253266,0.390806125,0.350245886,0.019403221,0.19109042,0.456150718,0.038,0.335791525,0.41147842,0.21559304,0.310435638,0.004130214,-0.385,0.302680238,0.025393929,0.159354728,0.617779829,0.170602978,0.223414314,0.231,0.362044974,0.005360693,2.797151727,0.004372516,0.003378181,-0.137916667,0.692213051,-0.385,0.003559597,0.269049255,1.910087416,3.537026512,0.002800345,0.00440905,0.00631605,0.37357506,0.004641858,0.004564168,0.026725768,0.399194875,0.003546676,0.030357143,0.243122729,0.003650372,0.473909259,0.029657143,0.220346155,3,0.004136078,2.906356152,0.035088889,0.319205224,0.182617357,0.20426475,0.005450477,0.091149359,0.371346235,1.317993424,0.328979762,0.001963556,3,0.283775853,0.002910976,0.044133333,0.044133333,0.423,0.393880175,4.576,0.004989679,25,0.003433,0.333969526,0.231,-0.154,0.278474235,2.714247251,0.875306929,0.035590909,0.3989511,0.507429962,-0.071139706,0.442692296,0.340174504,0.823529412,0.04565625,0.343096813,0.043772727,-0.115,0.209282635,2.521618058,0.038333333,0.036671875,0.698733737,0.455576173,0.348880505,0.240715481,0.565789474,-0.000866667,0.305480206,39,0.251517104,2.67201399,0.697368421,0.295289627,0.288875037,0.273652531,22,-143.3739957,1.004074347,0.00114376,0.407894737,-0.068109785,0.332097798,0.241584155,-0.202785314,0.280694581
269,9,0,3.881118,0.423,0.62960702,0.439451806,0.155269752,0.368142857,4.001,0.151506127,0,0.423,0.196120603,0.224508641,0.257319967,0.032018138,0,0.004162392,0.545165735,0.141849667,0.105511204,0.25449569,0.052965359,0.00446437,0.133967865,0.147025161,0.047453384,0.335791525,0.41147842,0.494788993,0.323043348,0.00325363,-0.192,0.121879913,0.015138217,0.12303746,0.043682295,0.449555033,0.236766583,0.3232,0.362044974,0.006477503,1.027372538,0.002444387,0.002632158,0.08325,0.78302355,0.038,0.00307088,0.244175975,0.577270397,0.724618277,0.001313847,0.005195834,0.005214829,0.187204335,0.005595956,0.002305806,0.006708172,0.155503208,0.001311847,0.032166667,0.137506205,0.001435806,0.473909259,0.0462,0.213257475,1,0.003380184,5.06020463,0.056809524,0.319205224,0.300697218,0.316559521,0.003284151,0.056868713,0.371346235,0.637140942,0.328979762,0.000767325,0,0.283775853,0.000946077,0.052644737,0.052644737,0.346,0.393880175,14.46,0.002099941,6,0.001458994,0.333969526,0.308,0.0614,0.278474235,2.205273595,0.237819011,0.054492308,0.3989511,0.119246926,0.087529412,0.442692296,0.340174504,0.785714286,0.034,0.343096813,0.044444444,0.077,0.209282635,0.933441804,0.026461538,0.045553846,0.237819011,0.455576173,0.348880505,0.240715481,0.662337662,-0.001857143,0.305480206,32,0.251517104,3.531843025,0.753246753,0.295289627,0.288875037,0.273652531,4,33.75909521,0.237819011,0.00133437,0.87012987,-0.032917778,0.332097798,0.241584155,0.032820935,0.280694581
