9.0,0.23,0.23,0.19,0.15,0.04,0.0,-0.08,-0.08,-0.08,-0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.08,0.08,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.08,0.08,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.04,0.04,0.08,0.08,0.08,0.08,0.12,0.12,0.08,0.08,0.0,-0.08,-0.15,-0.23,-0.23,-0.15,-0.12,0.0,0.0,0.12,0.23,0.27,0.23,0.23,0.04,-0.15,-0.35,-0.5,-0.46,-0.35,-0.35,-0.12,0.12,0.27,0.19,0.0,0.0,-0.27,-0.38,-0.31,-0.12,0.04,0.15,0.15,0.23,0.19,0.08,-0.08,-0.27,-0.27,-0.38,-0.38,-0.31,-0.23,-0.19,-0.15,-0.15,-0.12,-0.12,-0.08,-0.04,-0.04,-0.04,-0.04,-0.04,-0.15,0.15,0.12,-0.12,-0.12,-0.08,-0.04,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.0,-0.08,-0.12,-0.12,-0.15,-0.15,-0.15,-0.15,-0.12,-0.04,0.04,0.04,0.08,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.27,0.31,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.38,0.38,0.38,0.42,0.42,0.42,0.38,0.38,0.38,0.42,0.42,0.38,0.38,0.31,0.19,0.08,0.0,-0.04,-0.04,-0.12,-0.27,-0.35,-0.35,-0.27,-0.27,-0.15,0.08,0.35,0.58,0.65,0.65,0.65,0.54,0.42,0.35,0.35,0.23,0.15,0.08,0.04,0.0,0.04,0.08,0.08,0.08,0.12,0.15,0.15,0.19,0.19,0.19,0.15,0.15,0.19,0.19,0.19,0.19,0.23,0.23,0.23,0.23,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.15,0.15,0.15,0.12,0.12,0.15,0.15,0.15,0.15,0.15,0.19,0.23,0.23,0.23,0.23,0.23,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.27,0.27,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.27,0.27,0.27,0.27,0.23,0.23,0.23,0.23,0.27,0.31,0.31,0.31,0.27,0.27,0.27,0.23,0.19,0.19,0.19,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.23,0.23,0.23,0.23,0.23,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.23,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,0.31,0.27,0.23,0.12,0.12,0.15,0.15,0.19,0.15,0.04,-0.12,-0.12,-0.12,-0.12,-0.04,0.08,0.23,0.27,0.38,0.38,0.38,0.08,-0.19,-0.15,0.0,0.12,0.19,0.19,0.27,0.31,0.35,0.31,0.23,0.23,0.12,-0.04,-0.12,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,0.0,0.0,0.04,0.04,0.04,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.04,0.08,0.08,0.08,0.08,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.08,0.08,0.08,0.08,0.12,0.08,0.0,0.0,0.0,0.04,0.08,0.08,0.12,0.12,0.15,0.12,-0.12,-0.35,-0.54,-0.54,-0.35,-0.35,-0.27,-0.27,-0.27,-0.19,-0.15,-0.15,0.04,0.35,0.54,0.5,0.27,-0.04,-0.27,-0.27,-0.38,-0.38,-0.31,-0.19,-0.04,0.08,0.19,0.19,0.27,0.27,0.15,0.0,-0.19,-0.35,-0.42,-0.42,-0.46,-0.46,-0.38,-0.27,-0.15,-0.04,0.04,0.08,0.08,0.08,0.08,0.04,0.04,0.08,0.04,0.04,0.04,0.08,0.08,0.12,0.12,0.08,0.04,0.04,0.04,0.04,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,0.12,0.08,0.08,0.12,0.15,0.15,0.15,0.12,0.08,0.08,0.08,0.12,0.12,0.15,0.15,0.19,0.19,0.15,0.12,0.15,0.15,0.15,0.19,0.31,0.38,0.42,0.46,0.46,0.15,-0.08,-0.12,-0.12,-0.42,-0.42,-0.62,-0.73,-0.73,-0.54,-0.27,0.04,0.04,0.19,0.19,0.23,0.38,0.5,0.54,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,0.08,0.04,0.08,0.27,0.27,0.27,0.27,0.19,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,0.0,0.0,0.04,0.08,0.08,0.08,0.08,0.12,0.12,0.08,0.08,0.08,0.08,0.08,0.12,0.08,0.08,0.08,0.08,0.08,0.12,0.12,0.12,0.15,0.15,0.19,0.23,0.23,0.19,0.12,0.08,0.08,0.04,0.08,0.12,0.19,0.23,0.23,0.27,0.19,0.04,-0.19,-0.5,-0.5,-0.85,-1.08,-1.0,-0.69,-0.31,0.12,0.42,0.42,0.42,0.27,0.04,-0.08,-0.08,0.08,0.08,0.23,0.35,0.35,0.27,0.15,0.15,0.0,-0.15,-0.23,-0.31,-0.35,-0.38,-0.38,-0.31,-0.23,-0.08,0.04,0.08,0.08,0.08,0.04,-0.08,-0.12,-0.15,-0.19,-0.19,-0.19,-0.15,-0.15,-0.12,-0.08,-0.08,-0.08,-0.08,-0.12,-0.12,-0.12,-0.12,-0.08,-0.04,-0.04,-0.12,-0.15,-0.15,-0.15,-0.15,-0.12,-0.12,-0.08,-0.08,-0.08,-0.08,-0.12,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,-0.15,-0.15,-0.12,0.0,0.0,0.19,0.19,0.08,-0.15,-0.31,-0.27,-0.27,-0.08,0.04,0.15,0.23,0.23,0.23,0.15,-0.04,-0.04,0.08,0.19,0.23,0.23,0.27,0.35,0.31,0.0,-0.19,-0.12,-0.12,0.08,0.19,0.31,0.46,0.62,0.62,0.58,0.27,-0.23,-0.62,-0.62,-0.62,-0.31,0.08,0.31,0.38,0.38,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,0.0,0.12,0.12,0.08,0.08,0.04,0.04,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.04,0.0,0.04,0.04,0.08,0.08,0.04,0.04,0.04,0.08,0.08,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.08,0.08,0.04,0.04,0.08,0.08,0.08,0.04,0.04,0.04,0.08,0.08,0.04,0.04,0.04,0.04,0.04,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.12,0.12,0.12,0.12,0.0,-0.08,-0.08,-0.19,-0.27,-0.27,-0.19,-0.08,0.0,0.08,0.08,0.12,0.12,0.0,-0.12,-0.12,-0.08,-0.12,-0.12,-0.12,-0.08,-0.04,0.0,0.04,0.04,0.08,0.15,0.27,0.27,0.23,0.15,0.15,0.0,-0.23,-0.42,-0.46,-0.46,-0.5,-0.42,-0.27,-0.04,0.19,0.35,0.38,0.38,0.38,0.42,0.35,0.23,0.12,0.0,0.0,-0.04,-0.12,-0.15,-0.27,-0.31,-0.23,-0.23,-0.19,-0.15,-0.15,-0.12,-0.12,-0.12,-0.04,0.04,0.08,0.08,0.15,0.23,0.27,0.27,0.19,0.15,0.12,0.08,0.04,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,0.0,0.15,0.15,0.15,0.12,0.04,0.04,0.0,0.0,0.04,0.08,0.12,0.12,0.12,0.12,0.08,0.08,0.08,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.08,0.08,0.08,0.04,0.04,0.04,0.0,0.0,0.04,0.04,0.04,0.04,0.0,0.0,-0.08,-0.15,-0.38,-0.38,-0.42,-0.35,-0.31,-0.27,-0.15,-0.04,-0.04,0.0,0.0,0.04,0.27,0.5,0.5,0.65,0.58,0.42,0.19,-0.04,-0.04,-0.23,-0.38,-0.42,-0.38,-0.23,-0.23,-0.12,-0.04,0.04,0.12,0.23,0.27,0.23,0.12,0.12,-0.04,-0.15,-0.15,-0.19,-0.23,-0.23,-0.19,-0.19,-0.12,0.0,0.08,0.12,0.12,0.12,0.12,0.12,0.12,0.15,0.15,0.19,0.15,0.15,0.15,0.15,0.15,0.12,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,0.08,0.08,0.04,0.0,0.0,0.04,0.04,0.08,0.15,0.15,0.12,0.08,0.04,0.04,0.0,0.0,0.0,0.0,0.08,0.12,0.12,0.15,0.19,0.19,0.12,0.08,0.08,0.08,0.12,0.19,0.23,0.23,0.23,0.23,0.23,0.19,0.19,0.19,0.15,0.15,0.15,0.15,0.19,0.19,-0.08,-0.46,-0.46,-0.69,-0.58,-0.31,-0.08,-0.23,-0.46,-0.46,-0.42,-0.15,0.19,0.42,0.54,0.54,0.5,0.38,0.19,-0.04,-0.04,-0.19,-0.31,-0.35,-0.35,-0.35,-0.31,-0.31,-0.31,-0.23,-0.15,-0.12,-0.04,-0.04,-0.04,-0.08,-0.04,-0.04,0.0,0.0,0.0,0.04,0.12,0.19,0.23,0.15,0.15,0.08,0.04,0.04,0.08,0.12,0.12,0.08,0.0,0.0,0.04,0.08,0.08,0.12,0.15,0.15,0.12,0.12,0.12,0.12,0.08,0.08,0.12,0.12,0.15,0.15,0.15,0.12,0.08,0.08,0.12,0.12,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,0.19,0.19,0.19,0.19,0.19,0.15,0.15,0.19,0.19,0.23,0.27,0.23,0.23,0.19,0.15,0.15,0.19,0.19,0.19,0.19,0.19,0.23,0.23,0.23,0.23,0.19,0.15,0.15,0.19,0.19,0.23,0.23,0.19,0.19,0.19,0.15,0.12,0.12,0.15,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.15,0.15,0.12,0.12,0.15,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.15,0.15,0.15,0.12,0.08,0.0,0.0,-0.12,-0.12,-0.27,-0.31,-0.27,-0.23,-0.19,-0.15,-0.15,-0.12,0.0,0.23,0.42,0.42,0.42,0.35,0.27,0.27,0.31,0.31,0.31,0.27,0.23,0.19,0.23,0.23,0.23,0.23,0.15,0.12,0.12,0.15,0.15,0.15,0.15,0.15,0.12,0.08,0.08,0.08,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.15,0.15,0.15,0.15,0.19,0.19,0.23,0.23,0.19,0.15,0.15,0.15,0.15,0.12,0.12,0.08,0.08,0.12,0.15,0.19,0.15,0.15,0.15,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.15,0.15,0.15,0.12,0.12,0.12,0.12,0.12,0.12,0.15,0.15,0.15,0.15,0.15,0.12,0.12,0.12,0.12,0.15,0.15,0.15,0.15,0.15,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.15,0.19,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.19,0.19,0.19,0.15,0.15,0.19,0.19,0.19,0.19,0.12,0.15,0.19,0.23,0.23,0.19,0.15,0.15,0.15,0.19,0.19,0.19,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,0.04,0.04,0.04,0.08,0.08,0.04,0.04,0.08,0.08,0.08,0.08,0.08,0.04,0.04,0.08,0.12,0.12,0.12,0.08,0.08,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.08,0.08,0.08,0.08,0.08,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.04,0.04,0.08,0.08,0.08,0.08,0.12,0.12,0.19,0.23,0.23,0.27,0.19,0.08,0.0,-0.08,-0.15,-0.15,-0.19,-0.15,-0.04,0.04,-0.08,-0.15,-0.23,-0.15,0.0,0.19,0.35,0.42,0.38,0.31,0.31,0.31,0.27,0.23,0.12,0.0,-0.08,-0.08,-0.15,-0.19,-0.23,-0.23,-0.19,-0.19,-0.15,-0.15,-0.15,-0.12,-0.12,-0.08,-0.08,-0.08,-0.04,0.0,0.04,0.08,0.08,0.08,0.12,0.12,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.04,0.04,0.04,0.08,0.08,0.08,0.08,0.12,0.12,0.12,0.12,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,0.27,0.12,0.08,0.0,-0.08,-0.19,-0.19,-0.27,-0.38,-0.38,-0.27,-0.19,-0.19,-0.04,0.12,0.19,0.27,0.42,0.62,0.81,0.81,0.85,0.69,0.5,0.38,0.19,0.19,-0.23,-0.81,-1.04,-1.15,-1.0,-0.46,0.42,0.42,1.12,1.31,1.27,1.12,0.88,0.88,0.54,0.08,-0.35,-0.58,-0.58,-0.58,-0.46,-0.31,-0.15,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,-0.15,-0.12,-0.12,-0.12,-0.08,-0.12,-0.35,-0.58,-0.88,-0.88,-1.15,-1.15,-1.04,-0.88,-0.81,-0.73,-0.73,-0.69,-0.69,-0.85,-1.12,-1.19,-1.0,-0.65,-0.19,-0.19,0.15,0.31,0.35,0.27,0.27,0.23,0.23,0.19,0.04,-0.19,-0.19,-0.42,-0.54,-0.62,-0.62,-0.58,-0.58,-0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,0.35,0.27,0.27,0.23,0.23,0.19,0.23,0.23,0.23,0.19,0.19,0.23,0.27,0.35,0.38,0.38,0.31,0.23,0.23,0.35,0.54,0.62,0.62,0.65,0.69,0.69,0.65,0.62,0.62,0.58,0.54,0.46,0.38,0.35,0.38,0.38,0.27,0.12,0.08,0.19,0.19,0.19,0.08,-0.04,0.04,0.19,0.27,0.23,0.23,0.08,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,0.0,0.12,0.12,0.15,0.04,-0.04,-0.04,-0.08,-0.08,-0.04,0.0,0.12,0.15,0.08,0.04,0.08,0.08,0.12,0.08,0.08,0.23,0.38,0.38,0.46,0.12,-0.12,-0.15,-0.08,-0.08,-0.08,-0.5,-0.5,-0.65,-0.54,-0.23,0.0,0.27,0.69,1.0,1.19,1.19,1.04,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
